# r (Mpc/h_fid) | xi_lin(r) [extrapolated to z=0]
1.253754e+02	-1.778126e-04
1.254955e+02	-1.827244e-04
1.256156e+02	-1.919529e-04
1.257357e+02	-1.960691e-04
1.258559e+02	-1.910091e-04
1.259760e+02	-1.944283e-04
1.260961e+02	-2.012924e-04
1.262162e+02	-2.097578e-04
1.263363e+02	-2.036823e-04
1.264565e+02	-2.063137e-04
1.265766e+02	-2.140534e-04
1.266967e+02	-2.197730e-04
1.268168e+02	-2.137912e-04
1.269369e+02	-2.184422e-04
1.270571e+02	-2.294240e-04
1.271772e+02	-2.234167e-04
1.272973e+02	-2.255072e-04
1.274174e+02	-2.357378e-04
1.275375e+02	-2.323866e-04
1.276577e+02	-2.328140e-04
1.277778e+02	-2.431271e-04
1.278979e+02	-2.386762e-04
1.280180e+02	-2.401794e-04
1.281381e+02	-2.514547e-04
1.282583e+02	-2.435069e-04
1.283784e+02	-2.483636e-04
1.284985e+02	-2.559725e-04
1.286186e+02	-2.502591e-04
1.287387e+02	-2.604105e-04
1.288589e+02	-2.546595e-04
1.289790e+02	-2.585074e-04
1.290991e+02	-2.649388e-04
1.292192e+02	-2.606301e-04
1.293393e+02	-2.720125e-04
1.294595e+02	-2.634434e-04
1.295796e+02	-2.733853e-04
1.296997e+02	-2.671439e-04
1.298198e+02	-2.738422e-04
1.299399e+02	-2.719903e-04
1.300601e+02	-2.754527e-04
1.301802e+02	-2.767077e-04
1.303003e+02	-2.779891e-04
1.304204e+02	-2.803955e-04
1.305405e+02	-2.810679e-04
1.306607e+02	-2.828320e-04
1.307808e+02	-2.846946e-04
1.309009e+02	-2.842600e-04
1.310210e+02	-2.892628e-04
1.311411e+02	-2.855976e-04
1.312613e+02	-2.949917e-04
1.313814e+02	-2.881055e-04
1.315015e+02	-2.998321e-04
1.316216e+02	-2.915181e-04
1.317417e+02	-2.991008e-04
1.318619e+02	-2.955951e-04
1.319820e+02	-2.950866e-04
1.321021e+02	-3.036788e-04
1.322222e+02	-2.968192e-04
1.323423e+02	-3.063060e-04
1.324625e+02	-3.010450e-04
1.325826e+02	-2.999563e-04
1.327027e+02	-3.106553e-04
1.328228e+02	-3.026653e-04
