# r (Mpc/h_fid) | xi_lin(r) [extrapolated to z=0]
6.963964e+01	1.959259e-03
6.975976e+01	1.942093e-03
6.987988e+01	1.925371e-03
7.000000e+01	1.909176e-03
7.012012e+01	1.893388e-03
7.024024e+01	1.877612e-03
7.036036e+01	1.861131e-03
7.048048e+01	1.843198e-03
7.060060e+01	1.824016e-03
7.072072e+01	1.805804e-03
7.084084e+01	1.791675e-03
7.096096e+01	1.780826e-03
7.108108e+01	1.766306e-03
7.120120e+01	1.745396e-03
7.132132e+01	1.728937e-03
7.144144e+01	1.720111e-03
7.156156e+01	1.702280e-03
7.168168e+01	1.682944e-03
7.180180e+01	1.675299e-03
7.192192e+01	1.654988e-03
7.204204e+01	1.641570e-03
7.216216e+01	1.629280e-03
7.228228e+01	1.609856e-03
7.240240e+01	1.601415e-03
7.252252e+01	1.580609e-03
7.264264e+01	1.572242e-03
7.276276e+01	1.553383e-03
7.288288e+01	1.541228e-03
7.300300e+01	1.529024e-03
7.312312e+01	1.509191e-03
7.324324e+01	1.502654e-03
7.336336e+01	1.484974e-03
7.348348e+01	1.468090e-03
